date,employee_title,location,employee_status,review_title,pros,cons,advice_to_mgmt,rating_overall,recommends,positive_outlook,approves_of_CEO
2018-07-09, Account Manager,Moscow,"Former Employee, more than 8 years",10-year account manager,"well-organised, smart management, excellent products and services, employee-friendly
","self-driving business (the role of single employee is very limited), business results are strongly (only) account-dependent (rich account means good results, poor account means ...)
",,5.0,Agree,Agree,Agree
2018-07-08,,,Current Employee,software engineer,"flexible hours and chill hours
","crappy pay and no real work benefits
Be the first to find this review helpful
Helpful
Share
Repor",,3.0,Disagree,N/A,Neutral
2018-07-08, HTTS,Bangalore,"Current Employee, more than 1 year",HTTS-Customer Support Engineer at Cisco,"Great place to work, Best company
","Cons depends on job profile
Be the first to find this review helpful
Helpful
Share
Repor",,5.0,N/A,N/A,N/A
2018-07-08,Anonymous,,Current Employee,Software development engineer 1 at Cisco systems India,"Work life balance is good. Campus is great.
","Nothing to say as such. Hikes could be better.
Be the first to find this review helpful
Helpful
Share
Repor",,3.0,N/A,N/A,N/A
2018-07-07,Anonymous,"San Jose, CA","Current Employee, more than 10 years",IT Sr. Manager,"corporate culture , stability, Global, market leader, Great value stock
","stagnation, too many layers, relation based vs Knowledge based
",,4.0,Agree,Agree,Agree
2018-07-07,Anonymous,,Current Employee,awesome in every way,"salary, vision, strategy, work from home
","big company probs, complexity, layers
",,5.0,Agree,Agree,Agree
2018-07-06,Anonymous,,Current Employee,Hard work but rewarding,"Working with some world class people
","Not always efficient use of time.
",,4.0,Disagree,Neutral,Neutral
2018-07-06,Anonymous,,"Current Employee, more than 10 years",Cisco is amazing,"Great work-life balance, pay is pretty fair for the market and love the ESPP and 401K.
","Very difficult to get raises and promotions
",,4.0,Agree,Agree,Agree
2018-07-06,Anonymous,,Current Employee,Support engineer,"Great binifits Great place to learn
","Can be political Slow career growth
",,5.0,Agree,Agree,N/A
2018-07-06, Network Consulting Engineer,Mumbai,"Current Employee, more than 8 years","Great place to learn, work and play",,"lting Engineer in Mumbai
Recommend
CEO Approval
Business Outlook
Pros
> Supportive Staff and Management > Provides strong opportunities to learn and invent > Great Salaries > Great Facilities
Cons
> Work life balance gets compromised on some intense projects
",,5.0,Agree,Agree,Agree
2018-07-06,Anonymous,Bangalore,"Current Employee, more than 10 years",Cisco hardware team rocks!,"You get to work on cutting edge technologies, state of the art lab and amazing people. Cisco’s investment in developing systems out of India is second to none. People are empowered and challenged every day. You get product-Solutions view. Very employee friendly place
","Not really a con but fact of life. Global teams and customer creates challenges for work life balance at times. Very San Jose focused environment since last CEO change
",,4.0,Agree,Neutral,Agree
2018-07-06,Anonymous,"San Jose, CA","Current Employee, more than 1 year",Good to work woth cisco.,"Renowned client to work with
","work life balance not maintained always.
",,3.0,N/A,N/A,N/A
2018-07-05, Territory Account Manager,"Vancouver, BC","Current Employee, more than 3 years",Good career destination,"Talent acquisition, Brand, Pay, Benefits, Work/Life balance, Autonomy
","Tough to advance, frequent changes to leadership and strategy, politics, currency challenges
",,5.0,Agree,Agree,Agree
2018-07-05, Executive Assistant,"San Jose, CA","Former Employee, more than 3 years",Executive Assistant,"Working with an international, diverse team
","Office politics, some “clique mentality” occurrences
Be the first to find this review helpful
Helpful
Share
Repor",,4.0,Agree,N/A,Agree
2018-07-05,Anonymous,,Current Employee,Cisco CSAP,"Amazing people to work with, the corporate structure is extremely flat and everyone is approachable. Great place to work and market leaders in their industry.
","Depending on the area or field in which you are employed, strict quotas and targets are implemented and vigorously controlled by management.
",,5.0,Agree,Agree,Agree
2018-07-05,Anonymous,,Current Employee,Technical lead,"Good place to learn new technologies. CCCIE exam reward 1.7 lac Internet and mobile reimbursement Culture and workspace
","Politics Hindi is official language in Cisco
",,4.0,N/A,Agree,N/A
2018-07-05,,,Current Employee,Good Company,"Benefits, Work Life Balance, People & Culture
","Cisco is going through transformation and therefore as is expected there is some internal ambiguity while things are sorted out
",,5.0,N/A,N/A,N/A
2018-07-05,Anonymous,,"Current Employee, less than 1 year",Good place to work,"Good place to work. Helpful staff and good work environment.
","Often there is too much micro management.
",,5.0,N/A,Neutral,Agree
2018-07-05, Software Engineer,Bangalore,"Former Employee, less than 1 year",Grab the opportunities to grow,"The best part about Cisco Systems is the diverse portfolio of the company would provide you with immense opportunities to grow. You can be certain of finding a job you like. Other Pros include 1. Great Management who provide space to grow. 2. Flexible timings and Work from Home. 3. Work and Play. Time is devoted to both work and enjoyment involving outings and field trips. 4. The company is a market leader in is technology. Once you master it, you become a domain expert.
","1. Some areas need growth in terms of research expenditure. 2. Layoffs is a concern in both senior level and fresher positions.
",,4.0,Agree,Agree,Agree
2018-07-03, Network Engineer,"San Jose, CA","Current Employee, more than 3 years","Great Company to work in,","Great place to work overall.
","Nothing about Cisco is bad.
Be the first to find this review helpful
Helpful
Share
Repor",,5.0,Agree,Agree,Agree
2018-07-03, Senior Technical Leader,,"Current Employee, more than 5 years",Technical Leader,"Open culture and very competitive salary
","Disadvantages that come with typical large companies
Be the first to find this review helpful
Helpful
Share
Repor",,5.0,Agree,Agree,Agree
2018-07-03,Anonymous,,Current Employee,Accountant,"Great place to work and grow with
","Large transaction for each single account
Be the first to find this review helpful
Helpful
Share
Repor",,5.0,N/A,N/A,N/A
2018-07-03,Anonymous,,Current Employee,Customer Support Engineer,"- Nice position to start a career at Cisco. - Great opportunity to develop technical skills. - CCIE certification attempts sponsored by company.
","- Supporting customers is often stressful. - Limited career opportunities in Brazil.
",,4.0,Agree,Neutral,Neutral
2018-07-03,,,Former Employee,Software Engineering,"Work-Life Balance, Tools and Resources, Benefits, Gym
","Bureaucracy, lack of snacks, top-down managment
Be the first to find this review helpful
Helpful
Share
Repor",,4.0,N/A,N/A,N/A
2018-07-03, Software Development Engineer,"San Jose, CA","Current Employee, more than 5 years",Cisco is a good place to work,"Great work life balance Can learn embedded software development
","Dont find the work challenging any more after 5 yrs
",,4.0,Agree,Agree,Agree
2018-07-03, Human Resources,"San Jose, CA","Former Employee, more than 8 years",Horrible Company,"Flexible work hours are allowed in some groups
","Inconsistent work practices, layoffs over and over
",,2.0,Disagree,Disagree,Neutral
2018-07-03, Analyst Business Operation,"São Paulo, São Paulo, São Paulo","Current Employee, more than 3 years",Analyst business operation - awesome experience,"Opportunity to work with international team , opportunity to training and develop your hardskills Great opportunity to involve in a large projects. Salary is above of the industry . The benefits such as health insurance is the best of the Country . And it’s the same for all positions if you are blue badge contract (non tird-part)
","There is no chance to start one international carrier , it’s so hard to reach one interview on internal position . Most of employee that moved to U,S It was due the network that gave a chance to reach an international relocation ..
",,4.0,Agree,Agree,Agree
2018-07-03,Anonymous,,Former Employee,Cisco Pros and Cons,and ,"3 July 2018 - Anonymous Employee 
Recommend
CEO Approval
Business Outlook
Pros
Ranks in the top 100, knows how to attract top-tier talents
Cons
Typical big company problems exist within Cisco
Be the first to find this review helpful
Helpful
Share
Repor",,5.0,Agree,Neutral,Agree
2018-07-03,Anonymous,,Former Employee,TAC Engineer,"Work culture, a great place to learn networking.
","Growth path, not many opportunities.
Be the first to find this review helpful
Helpful
Share
Repor",,4.0,Agree,Agree,Agree
