token,frequency
offset double taxation,1
adjust the range,1
be the grossedup cost,1
is the cost,1
providing the relevant benefit,1
cid0 the bonus,1
operating plan as,1
reinforce alignment,2
longerterm value,1
support the delivery,1
set cid0,1
adjusting the bonus,1
is no limit,1
downward adjustment,1
awarded cid0,1
retains the ability,2
adjust performance,1
was a threshold vesting,1
following payment,1
ensure continued alignment,1
creating a connection,1
include transport,2
considered legitimate business,1
weight operational excellence,1
outcomes the same annual bonus,1
supporting consistency,1
consider the scorecard,1
retains the right,4
adjust the mathematical bonus scorecard,1
reported year,1
has a track,1
detail the pension,1
leaving service,1
amend the form,1
ensure the original objective,1
maintain this level,1
monitor individual progress,1
adjust the guideline,1
are both core,1
be an important indicator,1
operates this approach,1
included management,2
preserves consistency,1
drives a companywide culture,1
includes cash,1
be a leader,1
intended purpose,1
comparing the outcome,1
be the aggregate respective annual outstanding target,1
rank growth,1
comparing performance,1
retains discretion,1
adjust the mathematical outcome,1
ranking clustering,1
tenure this time,1
believes significant shareholding,1
is an important way,1
creates a balanced connection,1
support effective governance,1
reflect the performance,1
supporting alignment,1
are no special pension,1
required the director,1
reach the increased guideline,1
leave employment,1
setting remuneration,1
reflect the international nature,1
labour market,1
determining the annual bonus,1
is no annual bonus,1
illustrate the future,1
assume no share,1
l l,2
m cid0,1
receive a fixed annual fee,1
offered shellprovided accommodation,1
has the discretion,1
create a personal tax,1
cover the associated tax,1
performancebased remuneration,1
accrue any retirement,1
alter the list,1
retain discretion,1
is satisfactory underlying performance,1
releasing any variable pay,1
is inadequate cid0,1
determines the remuneration,1
reflect a change,1
determining remuneration,1
seek a balanced outcome,1
cid0 attract,1
seek a competitive pay,1
overpaying cid0 encourage,1
cid0 honour,1
follow the approach,1
determining the remuneration,1
forfeited variable remuneration,1
appropriate performance,1
facilitate external recruitment,1
determine the appropriate level,1
matching the value,1
created longterm incentive,1
is the new director,1
be a need,1
honoured respect,1
offer a oneoff,1
ensure the right external candidate,1
have the ability,1
offer fee,1
offered variable remuneration,1
introduced statutory endofemployment compensation,1
following retirement,1
give rise,4
departing employee,1
transitievergoeding the statutory compensation,1
times the annual salary,1
include variable pay,1
claim transition,1
giving notice,1
offer a termination,2
include a cap,1
seek alternative employment,2
implement phased payment,2
pay statutory compensation,1
asserts a statutory claim,1
adjust the termination,1
defer payment,1
represent the bonus,1
carry no further performance,1
holding period respectively,1
survive the end,1
reviews a set,1
including relevant reference,1
gathering employee,1
encourages share,1
introducing greenhouse,1
cid0 the part,1
cid0 the information,1
have nothing,7
is applicable law,1
listed public interest,1
provide a suitable basis,1
have anything,1
draw attention,1
facing the entity,1
consider that period,1
drawing attention,1
has deep industry,1
renewed basis,1
requiring special audit,1
be a material error,1
reﬁned the description,1
established the base,1
opening position,1
changed the emphasis,1
focus the risk,1
drilling licence,1
segments the likelihood,1
was a signiﬁcant risk,1
assessing the recoverable amount,2
expect the cessation,1
impact the estimation,1
is a high likelihood,1
requires special audit,1
place special audit,1
deliberate misstatement,2
posting inappropriate journal,1
determined overall materiality,1
capitalbased measure,1
applied a reasonable investor,2
considered material,1
calculating overall materiality,1
follows the increase,1
planning materiality,2
estimated result,2
excluding identiﬁed,1
reassessed materiality,1
including a forwardlooking,1
speciﬁc audit,1
including the risk,1
speciﬁc risk,1
performed other group,1
realise the beneﬁts,1
are reduction,1
lower audit,1
following key audit,2
directing the global audit,1
included key audit,1
added the implementation,1
determine materiality,3
determining materiality,2
apply the concept,1
evaluating the effect,1
define materiality,1
establish a materiality,1
provides a basis,1
determining the nature,1
requires professional judgement,1
reassess materiality,1
reassessed the appropriateness,1
determined materiality,1
is an appropriate basis,1
is a typical percentage,1
using an allocation,1
applying a percentage,2
using an earningsrelated measure,1
determine overall materiality,1
apply a benchmark percentage,1
setting overall materiality,1
exercise considerable judgement,1
based measure,1
is the key indicator,1
were net divestment,2
included a forwardlooking element,1
used a forwardlooking view,1
established overall materiality,1
determined performance,1
exceeds overall materiality,1
assigned performance,1
operating unit,2
used this assigned performance,1
procedures the performance,1
assessing the appropriate level,1
consider the nature,1
is the amount,1
is the level,1
report audit,1
establish an overall audit,1
sets the scope,1
guides the development,1
provide sufficient coverage,1
express an audit,1
form an opinion,1
assessing the scope,1
following cid0,1
including entitylevel,1
continued enhancement,1
included the further standardisation,1
reducing the audit,1
revised scope,1
procedures the integration,1
underlying business,1
performed full scope,1
performed specific scope,1
covered the residual risk,1
included the testing,1
performed supplementary audit,1
