token,frequency
make complex andor,1
has control,5
requires an assessment,3
appointing remunerating,1
terminating the key management,1
require unanimous consent,3
determining control,1
determining the classification,1
is the provision,1
sharing joint control,2
prevailing market,9
cover any potential funding,2
determining the applicable accounting,2
issue a letter,2
paying party,3
settle the liability directly,2
determining the appropriate classification,2
considers the underlying economic substance,2
extended the settlement,2
containing provisional pricing,13
ie the final selling,2
underlying trade,2
have contractual cash,2
managing the receivables,2
determine the appropriate classification,2
contain provisional pricing,3
collect the contractual cash,2
contain provisional price,3
receivables the balance,2
impact the presentation,2
differing measurement,2
ie an expected credit,2
concerning the future,1
have a significant risk,1
involves an assessment,1
be sufficient taxable income,3
offset the tax,1
regarding future profitability,1
be a material increase,1
occurs the recoverability,1
using asset,1
calculating the appropriate provision,1
using a riskfree rate,2
riskfree rate,1
remaining economic life,1
evaluates the quality,1
measure fair value,1
adopted a number,1
clarify the classification,1
cashsettled sharebased payment,1
include a performance,1
equitysettled the adoption,1
had no material impact,2
modifies the classification,2
reassess classification,2
reflecting the business,2
incurred credit,2
summarises the impact,2
reflect the business,2
designated all eligible equity,2
containing an embedded derivative,4
priced trade,3
designate trade,2
eliminate any accounting,2
expected loss,5
using a provision,4
past default,3
quoted commodity,1
captures the time,11
recognise revenue,1
undertaken a comprehensive analysis,1
using the full retrospective,1
incoterms the transfer,1
provides a comprehensive model,1
apply the modified retrospective approach,1
apply the practical expedient,1
retain the classification,1
contain a lease,1
recognise the present value,1
leased asset,1
be the present value,1
representing the right,1
recognise a rightofuse,1
corresponding lease liability,1
recognise a lease,1
chartering relet,1
having an immaterial impact,1
operating cash,1
liabilities marketing,2
stated consistent,2
has the ability,4
controls an investee,4
has power,2
including the size,2
have the current ability,2
including voting,2
loses control,5
control the subsidiary,2
total comprehensive income,2
having a deficit,2
including goodwill,1
exercises significant influence,1
using the equity,7
is the power,1
is a joint arrangement,2
have joint control,2
agreed sharing,1
sharing control,1
using the acquisition,1
accounting the cost,1
acquired entity,1
ie the date,1
attains control,1
resulting gain,1
transferred the amount,1
held equity,1
testing goodwill,4
are present ownership,2
continuing use,2
lost control,2
meet the own use,4
shipped the destination,2
gained control,4
direct the use,2
determined that control,2
estimated fair value,2
receivable the revenue,2
has the character,2
forward market,2
whereby the prepayment,2
delivers the metal,2
contain a significant financing,2
applies the practical expedient,2
adjust the promised amount,2
receive payment,2
reporting currency,1
is the us dollar,1
be the principal currency,1
using the exchange,1
using yearend exchange,1
have no consolidated statement,1
intended use,1
operates various pension,1
defined contribution,2
separate trustee,1
determine the present value,1
applying the discount,1
represents the actual deficit,1
provides postretirement,1
excludes the effect,1
reflects the revised estimate,1
reporting period,2
expected current taxable income,1
underlying temporary difference,1
impacted accounting,2
control the timing,2
taxation authority,2
including related interest,3
being the fair value,2
construct the asset,2
bring the asset,2
removing the asset less,2
estimated residual value,2
estimated useful life,2
remaining life,3
is a high degree,2
analysing historical exploration,2
trenching sampling,2
end the activity,2
reached a stage,2
permits a reasonable assessment,2
represents an insignificant,2
expected tangible amount,2
purchased exploration,2
capitalised exploration,3
indicated an assessment,2
capitalised expenditure,2
existing exploration,2
proposed development,1
provided commercial viability,1
capitalised development,1
using the unit,1
constructing the mine,1
accessing an identifiable component,1
met the production,1
incurred the stripping,1
estimated future,1
recognising an adjustment,1
provided a reduction,1
capitalised cost,2
remaining adjustment,1
following initial recognition,1
accumulated impairment,1
expected useful life,1
represent the level,2
manages the goodwill,2
represents a recovery,2
containing goodwill,2
reflect the asset,4
increased carrying,2
had no impairment,2
has a present obligation,2
settle the liability,2
settle the present obligation,4
surrounding the obligation,2
including interpretation,2
using the cash,2
is the present value,2
has a contract,2
acquires a contract,2
reversed the amount,1
inventories the vast majority,1
using the firstinfirstout,1
comprises material,1
allocated production,1
related overhead,1
underlying product,1
becomes a party,3
containing provisional price,1
received net,1
represents a probabilityweighted estimate,1
applies the simplified approach,1
measure the loss,2
using the lifetime,2
forwardlooking information,1
been a significant increase,1
comparing the risk,1
be an indicator,1
measures the loss,1
comprises the expected lifetime loss,1
were a default,1
considers an event,1
is credit,1
is information,1
is no realistic prospect,1
derecognises a financial asset,1
transfers the financial asset,1
control the transferred asset,1
associated liability,1
recognise the financial asset,1
recognises a collateralised borrowing,1
sold no gain,2
techniques the key,2
